1.400000000000000000e+02,1.420000000000000000e+02,1.770000000000000000e+02,1.770000000000000000e+02,2.800000000000000000e+01,3.300000000000000000e+01,1.740000000000000000e+02,1.720000000000000000e+02,1.385098692931250874e-01
1.510000000000000000e+02,1.510000000000000000e+02,1.780000000000000000e+02,1.760000000000000000e+02,2.300000000000000000e+01,2.700000000000000000e+01,1.690000000000000000e+02,1.700000000000000000e+02,1.375349511790029122e-01
1.570000000000000000e+02,1.640000000000000000e+02,1.790000000000000000e+02,1.740000000000000000e+02,1.900000000000000000e+01,2.000000000000000000e+01,1.760000000000000000e+02,1.650000000000000000e+02,1.503233885834060202e-01
1.640000000000000000e+02,1.690000000000000000e+02,1.800000000000000000e+02,1.730000000000000000e+02,1.500000000000000000e+01,1.500000000000000000e+01,1.760000000000000000e+02,1.740000000000000000e+02,1.788186538231073819e-01
1.680000000000000000e+02,1.730000000000000000e+02,1.790000000000000000e+02,1.720000000000000000e+02,1.300000000000000000e+01,1.200000000000000000e+01,1.760000000000000000e+02,1.760000000000000000e+02,1.645801150616232889e-01
1.710000000000000000e+02,1.770000000000000000e+02,1.790000000000000000e+02,1.730000000000000000e+02,1.100000000000000000e+01,9.000000000000000000e+00,1.770000000000000000e+02,1.760000000000000000e+02,1.700147723891485829e-01
1.720000000000000000e+02,1.770000000000000000e+02,1.800000000000000000e+02,1.740000000000000000e+02,1.000000000000000000e+01,7.000000000000000000e+00,1.760000000000000000e+02,1.760000000000000000e+02,1.603820717300671883e-01
1.730000000000000000e+02,1.730000000000000000e+02,1.790000000000000000e+02,1.770000000000000000e+02,1.000000000000000000e+01,7.000000000000000000e+00,1.740000000000000000e+02,1.660000000000000000e+02,1.434833651094327145e-01
1.730000000000000000e+02,1.700000000000000000e+02,1.800000000000000000e+02,1.780000000000000000e+02,9.000000000000000000e+00,7.000000000000000000e+00,1.750000000000000000e+02,1.700000000000000000e+02,1.079743330324214878e-01
1.710000000000000000e+02,1.730000000000000000e+02,1.780000000000000000e+02,1.760000000000000000e+02,1.000000000000000000e+01,7.000000000000000000e+00,1.720000000000000000e+02,1.770000000000000000e+02,1.061841095021681391e-01
1.700000000000000000e+02,1.760000000000000000e+02,1.790000000000000000e+02,1.760000000000000000e+02,1.100000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+02,1.760000000000000000e+02,8.046132572397383942e-02
1.680000000000000000e+02,1.750000000000000000e+02,1.800000000000000000e+02,1.750000000000000000e+02,1.100000000000000000e+01,8.000000000000000000e+00,1.720000000000000000e+02,1.780000000000000000e+02,9.028724004790955604e-02
1.670000000000000000e+02,1.740000000000000000e+02,1.790000000000000000e+02,1.760000000000000000e+02,1.200000000000000000e+01,9.000000000000000000e+00,1.700000000000000000e+02,1.760000000000000000e+02,9.086091245071496736e-02
1.630000000000000000e+02,1.730000000000000000e+02,1.800000000000000000e+02,1.770000000000000000e+02,1.300000000000000000e+01,9.000000000000000000e+00,1.790000000000000000e+02,1.770000000000000000e+02,1.046346968283432544e-01
1.500000000000000000e+02,1.720000000000000000e+02,1.730000000000000000e+02,1.640000000000000000e+02,1.300000000000000000e+01,1.000000000000000000e+01,1.430000000000000000e+02,1.770000000000000000e+02,9.773532228255067678e-02
1.590000000000000000e+02,1.710000000000000000e+02,1.790000000000000000e+02,1.680000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+01,1.230000000000000000e+02,1.740000000000000000e+02,5.517575024910045117e-02
1.660000000000000000e+02,1.670000000000000000e+02,1.780000000000000000e+02,1.520000000000000000e+02,9.000000000000000000e+00,1.200000000000000000e+01,1.550000000000000000e+02,1.780000000000000000e+02,3.795807965982926635e-02
1.690000000000000000e+02,1.670000000000000000e+02,1.780000000000000000e+02,1.650000000000000000e+02,7.000000000000000000e+00,1.100000000000000000e+01,1.720000000000000000e+02,1.780000000000000000e+02,3.611960441066099092e-02
1.670000000000000000e+02,1.680000000000000000e+02,1.790000000000000000e+02,1.740000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+01,1.650000000000000000e+02,1.790000000000000000e+02,9.152915566744890263e-02
1.640000000000000000e+02,1.670000000000000000e+02,1.790000000000000000e+02,1.780000000000000000e+02,7.000000000000000000e+00,9.000000000000000000e+00,1.690000000000000000e+02,1.770000000000000000e+02,9.603139934678046885e-02
1.680000000000000000e+02,1.660000000000000000e+02,1.800000000000000000e+02,1.790000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,1.660000000000000000e+02,1.770000000000000000e+02,1.015095087259126755e-01
1.710000000000000000e+02,1.640000000000000000e+02,1.790000000000000000e+02,1.790000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+01,1.710000000000000000e+02,1.770000000000000000e+02,5.641206824446361179e-02
1.730000000000000000e+02,1.630000000000000000e+02,1.740000000000000000e+02,1.780000000000000000e+02,5.000000000000000000e+00,1.100000000000000000e+01,1.740000000000000000e+02,1.750000000000000000e+02,1.289966213972806169e-02
1.670000000000000000e+02,1.640000000000000000e+02,1.800000000000000000e+02,1.690000000000000000e+02,5.000000000000000000e+00,1.100000000000000000e+01,1.480000000000000000e+02,1.740000000000000000e+02,4.157515128036533931e-04
1.650000000000000000e+02,1.610000000000000000e+02,1.740000000000000000e+02,1.650000000000000000e+02,5.000000000000000000e+00,1.200000000000000000e+01,1.520000000000000000e+02,1.740000000000000000e+02,-1.740952958744616461e-02
1.690000000000000000e+02,1.540000000000000000e+02,1.610000000000000000e+02,1.280000000000000000e+02,5.000000000000000000e+00,1.000000000000000000e+01,1.660000000000000000e+02,1.750000000000000000e+02,-8.343300041167435455e-02
1.680000000000000000e+02,1.370000000000000000e+02,1.670000000000000000e+02,1.280000000000000000e+02,3.000000000000000000e+00,9.000000000000000000e+00,1.630000000000000000e+02,1.460000000000000000e+02,-7.023747388248310908e-02
1.670000000000000000e+02,9.900000000000000000e+01,1.700000000000000000e+02,1.470000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+00,1.690000000000000000e+02,1.200000000000000000e+02,-7.000203078351320551e-02
1.460000000000000000e+02,7.600000000000000000e+01,1.690000000000000000e+02,7.200000000000000000e+01,6.000000000000000000e+00,7.000000000000000000e+00,1.530000000000000000e+02,9.800000000000000000e+01,3.003820627037730520e-02
1.560000000000000000e+02,1.190000000000000000e+02,1.140000000000000000e+02,2.800000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,1.520000000000000000e+02,1.360000000000000000e+02,-3.192832190386089147e-02
1.590000000000000000e+02,1.220000000000000000e+02,9.400000000000000000e+01,9.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+00,1.630000000000000000e+02,1.520000000000000000e+02,-8.517891829639456791e-02
1.550000000000000000e+02,1.140000000000000000e+02,1.430000000000000000e+02,1.600000000000000000e+01,1.100000000000000000e+01,4.000000000000000000e+00,1.690000000000000000e+02,1.570000000000000000e+02,-4.776391680689604652e-02
1.630000000000000000e+02,1.190000000000000000e+02,1.000000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.660000000000000000e+02,1.800000000000000000e+02,-7.777418965290319730e-02
1.440000000000000000e+02,1.140000000000000000e+02,6.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,6.000000000000000000e+00,1.410000000000000000e+02,1.760000000000000000e+02,-1.056581005981127724e-01
1.500000000000000000e+02,1.120000000000000000e+02,1.100000000000000000e+01,4.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.530000000000000000e+02,1.750000000000000000e+02,-1.620012636933652050e-01
1.780000000000000000e+02,1.150000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01,1.100000000000000000e+01,1.620000000000000000e+02,1.750000000000000000e+02,-1.815444496879820568e-01
1.730000000000000000e+02,1.210000000000000000e+02,7.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,1.690000000000000000e+02,1.790000000000000000e+02,-1.913364970590683833e-01
1.770000000000000000e+02,1.160000000000000000e+02,2.000000000000000000e+00,1.000000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,1.690000000000000000e+02,1.800000000000000000e+02,-1.799467783440364677e-01
1.800000000000000000e+02,1.140000000000000000e+02,1.200000000000000000e+01,1.300000000000000000e+01,1.500000000000000000e+01,1.300000000000000000e+01,1.730000000000000000e+02,1.800000000000000000e+02,-2.318485335276759818e-01
1.780000000000000000e+02,1.190000000000000000e+02,8.100000000000000000e+01,1.600000000000000000e+01,1.500000000000000000e+01,1.000000000000000000e+01,1.710000000000000000e+02,1.650000000000000000e+02,-2.549258872001241572e-01
1.670000000000000000e+02,1.390000000000000000e+02,9.300000000000000000e+01,1.600000000000000000e+01,1.400000000000000000e+01,5.000000000000000000e+00,1.630000000000000000e+02,1.730000000000000000e+02,-2.473927845371005352e-01
1.590000000000000000e+02,1.460000000000000000e+02,1.300000000000000000e+02,2.300000000000000000e+01,1.100000000000000000e+01,3.000000000000000000e+00,1.610000000000000000e+02,1.530000000000000000e+02,-2.822051969803208715e-01
1.320000000000000000e+02,1.510000000000000000e+02,1.450000000000000000e+02,3.900000000000000000e+01,8.000000000000000000e+00,5.000000000000000000e+00,9.900000000000000000e+01,1.620000000000000000e+02,-2.333725420963892461e-01
1.510000000000000000e+02,1.500000000000000000e+02,1.540000000000000000e+02,1.610000000000000000e+02,6.000000000000000000e+00,7.000000000000000000e+00,1.460000000000000000e+02,1.760000000000000000e+02,-1.989504772117742792e-01
1.590000000000000000e+02,1.680000000000000000e+02,1.670000000000000000e+02,1.740000000000000000e+02,7.000000000000000000e+00,9.000000000000000000e+00,1.690000000000000000e+02,1.770000000000000000e+02,-6.621335072006313827e-02
1.690000000000000000e+02,1.740000000000000000e+02,1.750000000000000000e+02,1.780000000000000000e+02,8.000000000000000000e+00,1.100000000000000000e+01,1.600000000000000000e+02,1.740000000000000000e+02,-2.790054801429306397e-02
1.690000000000000000e+02,1.750000000000000000e+02,1.750000000000000000e+02,1.780000000000000000e+02,1.100000000000000000e+01,1.100000000000000000e+01,1.720000000000000000e+02,1.750000000000000000e+02,-9.410207761435642262e-03
1.680000000000000000e+02,1.740000000000000000e+02,1.780000000000000000e+02,1.770000000000000000e+02,1.200000000000000000e+01,1.200000000000000000e+01,1.680000000000000000e+02,1.700000000000000000e+02,-2.519137233146256059e-03
1.690000000000000000e+02,1.760000000000000000e+02,1.800000000000000000e+02,1.770000000000000000e+02,1.200000000000000000e+01,1.400000000000000000e+01,1.680000000000000000e+02,1.680000000000000000e+02,9.267754067343468918e-03
1.670000000000000000e+02,1.780000000000000000e+02,1.800000000000000000e+02,1.770000000000000000e+02,1.400000000000000000e+01,1.500000000000000000e+01,1.680000000000000000e+02,1.620000000000000000e+02,1.542439868467158047e-02
1.690000000000000000e+02,1.800000000000000000e+02,1.770000000000000000e+02,1.800000000000000000e+02,1.500000000000000000e+01,1.500000000000000000e+01,1.690000000000000000e+02,1.610000000000000000e+02,3.330842462254397784e-02
1.710000000000000000e+02,1.790000000000000000e+02,1.760000000000000000e+02,1.780000000000000000e+02,1.500000000000000000e+01,1.500000000000000000e+01,1.710000000000000000e+02,1.600000000000000000e+02,3.025524101910967434e-02
1.740000000000000000e+02,1.790000000000000000e+02,1.760000000000000000e+02,1.780000000000000000e+02,1.500000000000000000e+01,1.500000000000000000e+01,1.680000000000000000e+02,1.630000000000000000e+02,2.953963930010034336e-02
1.740000000000000000e+02,1.800000000000000000e+02,1.760000000000000000e+02,1.790000000000000000e+02,1.600000000000000000e+01,1.500000000000000000e+01,1.700000000000000000e+02,1.630000000000000000e+02,4.307652449700637848e-02
1.750000000000000000e+02,1.790000000000000000e+02,1.760000000000000000e+02,1.780000000000000000e+02,1.700000000000000000e+01,1.500000000000000000e+01,1.690000000000000000e+02,1.640000000000000000e+02,6.299436518039601418e-02
1.770000000000000000e+02,1.790000000000000000e+02,1.760000000000000000e+02,1.780000000000000000e+02,1.600000000000000000e+01,1.500000000000000000e+01,1.680000000000000000e+02,1.640000000000000000e+02,7.568611240766136283e-02
1.780000000000000000e+02,1.790000000000000000e+02,1.760000000000000000e+02,1.780000000000000000e+02,1.600000000000000000e+01,1.500000000000000000e+01,1.700000000000000000e+02,1.660000000000000000e+02,8.445812345273522037e-02
1.790000000000000000e+02,1.790000000000000000e+02,1.760000000000000000e+02,1.780000000000000000e+02,1.600000000000000000e+01,1.500000000000000000e+01,1.720000000000000000e+02,1.670000000000000000e+02,7.485050892690801871e-02
1.790000000000000000e+02,1.790000000000000000e+02,1.750000000000000000e+02,1.780000000000000000e+02,1.500000000000000000e+01,1.500000000000000000e+01,1.760000000000000000e+02,1.680000000000000000e+02,6.257085883355810452e-02
1.770000000000000000e+02,1.790000000000000000e+02,1.760000000000000000e+02,1.790000000000000000e+02,1.600000000000000000e+01,1.500000000000000000e+01,1.790000000000000000e+02,1.680000000000000000e+02,5.825757292329180465e-02
1.770000000000000000e+02,1.790000000000000000e+02,1.750000000000000000e+02,1.800000000000000000e+02,1.500000000000000000e+01,1.400000000000000000e+01,1.780000000000000000e+02,1.690000000000000000e+02,5.437130637598468208e-02
1.770000000000000000e+02,1.790000000000000000e+02,1.760000000000000000e+02,1.800000000000000000e+02,1.500000000000000000e+01,1.500000000000000000e+01,1.740000000000000000e+02,1.690000000000000000e+02,5.526050667135931627e-02
1.760000000000000000e+02,1.790000000000000000e+02,1.770000000000000000e+02,1.770000000000000000e+02,1.500000000000000000e+01,1.500000000000000000e+01,1.730000000000000000e+02,1.700000000000000000e+02,5.604063139650417719e-02
1.750000000000000000e+02,1.790000000000000000e+02,1.770000000000000000e+02,1.790000000000000000e+02,1.500000000000000000e+01,1.400000000000000000e+01,1.710000000000000000e+02,1.700000000000000000e+02,5.222159308748856865e-02
1.770000000000000000e+02,1.790000000000000000e+02,1.770000000000000000e+02,1.790000000000000000e+02,1.400000000000000000e+01,1.400000000000000000e+01,1.730000000000000000e+02,1.690000000000000000e+02,3.583840022972156064e-02
1.760000000000000000e+02,1.780000000000000000e+02,1.750000000000000000e+02,1.800000000000000000e+02,1.300000000000000000e+01,1.400000000000000000e+01,1.750000000000000000e+02,1.690000000000000000e+02,2.912622320827225678e-02
1.750000000000000000e+02,1.780000000000000000e+02,1.740000000000000000e+02,1.790000000000000000e+02,1.200000000000000000e+01,1.300000000000000000e+01,1.770000000000000000e+02,1.690000000000000000e+02,2.783456966090006382e-02
1.750000000000000000e+02,1.770000000000000000e+02,1.740000000000000000e+02,1.780000000000000000e+02,1.200000000000000000e+01,1.300000000000000000e+01,1.770000000000000000e+02,1.690000000000000000e+02,2.347230092923586683e-02
1.750000000000000000e+02,1.770000000000000000e+02,1.720000000000000000e+02,1.790000000000000000e+02,1.200000000000000000e+01,1.300000000000000000e+01,1.760000000000000000e+02,1.670000000000000000e+02,1.711843447187209183e-02
1.740000000000000000e+02,1.760000000000000000e+02,1.710000000000000000e+02,1.800000000000000000e+02,1.100000000000000000e+01,1.300000000000000000e+01,1.730000000000000000e+02,1.680000000000000000e+02,1.031467928755457238e-02
